case_id;activity;timestamp;source
2457;Send for Credit Collection;2009-03-29 22:00:00 UTC;["Send for Credit Collection"]
2458;Create Fine;2007-06-16 22:00:00 UTC;["561"]
2458;Send Fine;2007-08-21 22:00:00 UTC;["Send Fine"]
2459;Create Fine;2007-06-16 22:00:00 UTC;["561"]
2459;Send Fine;2007-08-21 22:00:00 UTC;["Send Fine"]
2460;Create Fine;2007-06-16 22:00:00 UTC;["561"]
2460;Payment;2007-06-27 22:00:00 UTC;["Payment"]
2461;Create Fine;2007-06-16 22:00:00 UTC;["561"]
2461;Send Fine;2007-08-21 22:00:00 UTC;["Send Fine"]
2462;Create Fine;2007-06-16 22:00:00 UTC;["561"]
2462;Send Fine;2007-08-21 22:00:00 UTC;["Send Fine"]
2462;Insert Fine Notification;2007-09-06 22:00:00 UTC;["Insert Fine Notification"]
2462;Add penalty;2007-11-05 23:00:00 UTC;["Add penalty"]
2462;Send for Credit Collection;2009-03-29 22:00:00 UTC;["Send for Credit Collection"]
2463;Create Fine;2007-06-16 22:00:00 UTC;["561"]
2463;Send Fine;2007-08-21 22:00:00 UTC;["Send Fine"]
2463;Insert Fine Notification;2007-08-27 22:00:00 UTC;["Insert Fine Notification"]
2463;Add penalty;2007-10-26 22:00:00 UTC;["Add penalty"]
2463;Send for Credit Collection;2009-03-29 22:00:00 UTC;["Send for Credit Collection"]
2464;Create Fine;2006-07-25 22:00:00 UTC;["561"]
2464;Send Fine;2006-12-04 23:00:00 UTC;["Send Fine"]
2465;Create Fine;2006-08-19 22:00:00 UTC;["559"]
2465;Send Fine;2006-12-13 23:00:00 UTC;["Send Fine"]
2465;Insert Fine Notification;2007-01-01 23:00:00 UTC;["Insert Fine Notification"]
2465;Add penalty;2007-03-02 23:00:00 UTC;["Add penalty"]
2465;Send for Credit Collection;2009-03-29 22:00:00 UTC;["Send for Credit Collection"]
2466;Create Fine;2007-06-06 22:00:00 UTC;["537"]
2466;Send Fine;2007-08-21 22:00:00 UTC;["Send Fine"]
2466;Insert Fine Notification;2007-08-27 22:00:00 UTC;["Insert Fine Notification"]
2466;Insert Date Appeal to Prefecture;2007-10-02 22:00:00 UTC;["Insert Date Appeal to Prefecture"]
2466;Add penalty;2007-10-26 22:00:00 UTC;["Add penalty"]
2466;Send Appeal to Prefecture;2011-12-24 23:00:00 UTC;["Send Appeal to Prefecture"]
2467;Create Fine;2007-06-06 22:00:00 UTC;["537"]
2467;Send Fine;2007-08-21 22:00:00 UTC;["Send Fine"]
2467;Insert Fine Notification;2007-09-06 22:00:00 UTC;["Insert Fine Notification"]
2467;Add penalty;2007-11-05 23:00:00 UTC;["Add penalty"]
2467;Send for Credit Collection;2009-03-29 22:00:00 UTC;["Send for Credit Collection"]
2468;Create Fine;2007-06-06 22:00:00 UTC;["537"]
2468;Payment;2007-06-07 22:00:00 UTC;["Payment"]
2469;Create Fine;2007-06-07 22:00:00 UTC;["537"]
2469;Payment;2007-06-07 22:00:00 UTC;["Payment"]
2470;Create Fine;2007-06-07 22:00:00 UTC;["537"]
2470;Payment;2007-08-20 22:00:00 UTC;["Payment"]
2471;Create Fine;2007-06-07 22:00:00 UTC;["537"]
2471;Send Fine;2007-08-21 22:00:00 UTC;["Send Fine"]
2472;Create Fine;2007-06-07 22:00:00 UTC;["537"]
2472;Payment;2007-06-12 22:00:00 UTC;["Payment"]
2473;Create Fine;2007-06-07 22:00:00 UTC;["537"]
2473;Send Fine;2007-08-21 22:00:00 UTC;["Send Fine"]
2473;Insert Fine Notification;2007-09-06 22:00:00 UTC;["Insert Fine Notification"]
2473;Add penalty;2007-11-05 23:00:00 UTC;["Add penalty"]
2473;Payment;2008-10-13 22:00:00 UTC;["Payment"]
2474;Create Fine;2006-08-19 22:00:00 UTC;["559"]
2474;Send Fine;2006-12-13 23:00:00 UTC;["Send Fine"]
2474;Insert Fine Notification;2006-12-26 23:00:00 UTC;["Insert Fine Notification"]
2474;Add penalty;2007-02-24 23:00:00 UTC;["Add penalty"]
2474;Send for Credit Collection;2009-03-29 22:00:00 UTC;["Send for Credit Collection"]
2475;Create Fine;2007-06-10 22:00:00 UTC;["537"]
2475;Send Fine;2007-08-21 22:00:00 UTC;["Send Fine"]
2475;Insert Fine Notification;2007-09-06 22:00:00 UTC;["Insert Fine Notification"]
2475;Add penalty;2007-11-05 23:00:00 UTC;["Add penalty"]
2475;Send for Credit Collection;2009-03-29 22:00:00 UTC;["Send for Credit Collection"]
2476;Create Fine;2007-06-10 22:00:00 UTC;["537"]
2476;Payment;2007-06-19 22:00:00 UTC;["Payment"]
2477;Create Fine;2007-06-10 22:00:00 UTC;["537"]
2477;Send Fine;2007-08-21 22:00:00 UTC;["Send Fine"]
2477;Insert Fine Notification;2007-08-27 22:00:00 UTC;["Insert Fine Notification"]
2477;Add penalty;2007-10-26 22:00:00 UTC;["Add penalty"]
2477;Send for Credit Collection;2009-03-29 22:00:00 UTC;["Send for Credit Collection"]
2478;Create Fine;2007-05-03 22:00:00 UTC;["537"]
2478;Payment;2007-06-12 22:00:00 UTC;["Payment"]
2479;Create Fine;2007-06-11 22:00:00 UTC;["537"]
2479;Send Fine;2007-08-21 22:00:00 UTC;["Send Fine"]
2479;Insert Fine Notification;2007-08-27 22:00:00 UTC;["Insert Fine Notification"]
2479;Add penalty;2007-10-26 22:00:00 UTC;["Add penalty"]
2479;Send for Credit Collection;2009-03-29 22:00:00 UTC;["Send for Credit Collection"]
2480;Create Fine;2006-08-19 22:00:00 UTC;["559"]
2480;Send Fine;2006-12-13 23:00:00 UTC;["Send Fine"]
2480;Insert Fine Notification;2006-12-21 23:00:00 UTC;["Insert Fine Notification"]
2480;Payment;2007-01-31 23:00:00 UTC;["Payment"]
2480;Add penalty;2007-02-19 23:00:00 UTC;["Add penalty"]
2480;Payment;2007-03-07 23:00:00 UTC;["Payment"]
2481;Create Fine;2007-06-11 22:00:00 UTC;["537"]
2481;Send Fine;2007-08-21 22:00:00 UTC;["Send Fine"]
2481;Insert Fine Notification;2007-08-29 22:00:00 UTC;["Insert Fine Notification"]
2481;Add penalty;2007-10-28 23:00:00 UTC;["Add penalty"]
2481;Payment;2007-11-06 23:00:00 UTC;["Payment"]
2481;Payment;2007-12-02 23:00:00 UTC;["Payment"]
2482;Create Fine;2007-06-11 22:00:00 UTC;["537"]
2482;Send Fine;2007-08-21 22:00:00 UTC;["Send Fine"]
2483;Create Fine;2007-06-11 22:00:00 UTC;["537"]
2483;Send Fine;2007-08-21 22:00:00 UTC;["Send Fine"]
2483;Insert Fine Notification;2007-09-06 22:00:00 UTC;["Insert Fine Notification"]
2483;Add penalty;2007-11-05 23:00:00 UTC;["Add penalty"]
2483;Send for Credit Collection;2009-03-29 22:00:00 UTC;["Send for Credit Collection"]
2484;Create Fine;2007-06-11 22:00:00 UTC;["537"]
2484;Send Fine;2007-08-21 22:00:00 UTC;["Send Fine"]
2485;Create Fine;2007-06-11 22:00:00 UTC;["537"]
2485;Payment;2007-06-12 22:00:00 UTC;["Payment"]
2486;Create Fine;2007-06-12 22:00:00 UTC;["537"]
2486;Payment;2007-06-14 22:00:00 UTC;["Payment"]
2487;Create Fine;2007-06-18 22:00:00 UTC;["537"]
2487;Send Fine;2007-08-21 22:00:00 UTC;["Send Fine"]
2487;Insert Fine Notification;2007-09-06 22:00:00 UTC;["Insert Fine Notification"]
2487;Add penalty;2007-11-05 23:00:00 UTC;["Add penalty"]
2487;Send for Credit Collection;2009-03-29 22:00:00 UTC;["Send for Credit Collection"]
2488;Create Fine;2007-06-18 22:00:00 UTC;["537"]
2488;Send Fine;2007-08-21 22:00:00 UTC;["Send Fine"]
2488;Insert Fine Notification;2007-08-29 22:00:00 UTC;["Insert Fine Notification"]
2488;Add penalty;2007-10-28 23:00:00 UTC;["Add penalty"]
2488;Payment;2007-11-20 23:00:00 UTC;["Payment"]
2488;Payment;2007-12-20 23:00:00 UTC;["Payment"]
2489;Create Fine;2007-06-18 22:00:00 UTC;["537"]
2489;Send Fine;2007-08-21 22:00:00 UTC;["Send Fine"]
2490;Create Fine;2007-06-19 22:00:00 UTC;["537"]
2490;Send Fine;2007-08-21 22:00:00 UTC;["Send Fine"]
2490;Insert Fine Notification;2007-08-27 22:00:00 UTC;["Insert Fine Notification"]
2490;Add penalty;2007-10-26 22:00:00 UTC;["Add penalty"]
2490;Send for Credit Collection;2009-03-29 22:00:00 UTC;["Send for Credit Collection"]
2491;Create Fine;2007-06-19 22:00:00 UTC;["537"]
2491;Send Fine;2007-08-21 22:00:00 UTC;["Send Fine"]
2491;Insert Fine Notification;2007-08-27 22:00:00 UTC;["Insert Fine Notification"]
2491;Add penalty;2007-10-26 22:00:00 UTC;["Add penalty"]
2491;Send for Credit Collection;2009-03-29 22:00:00 UTC;["Send for Credit Collection"]
2492;Create Fine;2007-06-19 22:00:00 UTC;["537"]
2492;Payment;2007-06-25 22:00:00 UTC;["Payment"]
2493;Create Fine;2007-07-10 22:00:00 UTC;["537"]
2493;Send Fine;2007-09-28 22:00:00 UTC;["Send Fine"]
2493;Insert Fine Notification;2007-10-15 22:00:00 UTC;["Insert Fine Notification"]
2493;Add penalty;2007-12-14 23:00:00 UTC;["Add penalty"]
2493;Payment;2008-08-28 22:00:00 UTC;["Payment"]
2494;Create Fine;2007-07-10 22:00:00 UTC;["537"]
2494;Send Fine;2007-09-28 22:00:00 UTC;["Send Fine"]
2494;Insert Fine Notification;2007-10-11 22:00:00 UTC;["Insert Fine Notification"]
2494;Add penalty;2007-12-10 23:00:00 UTC;["Add penalty"]
2494;Send for Credit Collection;2009-03-29 22:00:00 UTC;["Send for Credit Collection"]
2495;Create Fine;2007-07-10 22:00:00 UTC;["537"]
2495;Payment;2007-07-12 22:00:00 UTC;["Payment"]
2496;Create Fine;2007-07-12 22:00:00 UTC;["537"]
2496;Send Fine;2007-10-30 23:00:00 UTC;["Send Fine"]
2496;Insert Fine Notification;2007-11-23 23:00:00 UTC;["Insert Fine Notification"]
2496;Add penalty;2008-01-22 23:00:00 UTC;["Add penalty"]
2496;Send for Credit Collection;2009-03-29 22:00:00 UTC;["Send for Credit Collection"]
2497;Create Fine;2007-07-12 22:00:00 UTC;["537"]
2497;Send Fine;2007-10-30 23:00:00 UTC;["Send Fine"]
2498;Create Fine;2007-06-20 22:00:00 UTC;["541"]
2498;Send Fine;2007-08-21 22:00:00 UTC;["Send Fine"]
2498;Insert Fine Notification;2007-08-27 22:00:00 UTC;["Insert Fine Notification"]
2498;Add penalty;2007-10-26 22:00:00 UTC;["Add penalty"]
2498;Send for Credit Collection;2009-03-29 22:00:00 UTC;["Send for Credit Collection"]
2499;Create Fine;2007-06-20 22:00:00 UTC;["541"]
2499;Send Fine;2007-08-21 22:00:00 UTC;["Send Fine"]
2500;Create Fine;2007-06-20 22:00:00 UTC;["541"]
2500;Payment;2007-06-27 22:00:00 UTC;["Payment"]
2501;Create Fine;2007-06-20 22:00:00 UTC;["541"]
2501;Send Fine;2007-08-21 22:00:00 UTC;["Send Fine"]
2501;Insert Fine Notification;2007-09-06 22:00:00 UTC;["Insert Fine Notification"]
2501;Add penalty;2007-11-05 23:00:00 UTC;["Add penalty"]
2501;Send for Credit Collection;2009-03-29 22:00:00 UTC;["Send for Credit Collection"]
2502;Create Fine;2007-06-21 22:00:00 UTC;["541"]
2502;Send Fine;2007-08-21 22:00:00 UTC;["Send Fine"]
2502;Insert Fine Notification;2007-08-30 22:00:00 UTC;["Insert Fine Notification"]
2502;Add penalty;2007-10-29 23:00:00 UTC;["Add penalty"]
2502;Send for Credit Collection;2009-03-29 22:00:00 UTC;["Send for Credit Collection"]
2503;Create Fine;2006-08-19 22:00:00 UTC;["559"]
2503;Send Fine;2006-12-13 23:00:00 UTC;["Send Fine"]
2503;Insert Fine Notification;2006-12-26 23:00:00 UTC;["Insert Fine Notification"]
2503;Add penalty;2007-02-24 23:00:00 UTC;["Add penalty"]
2503;Send for Credit Collection;2009-03-29 22:00:00 UTC;["Send for Credit Collection"]
2504;Create Fine;2007-06-21 22:00:00 UTC;["541"]
2504;Payment;2007-06-28 22:00:00 UTC;["Payment"]
2505;Create Fine;2007-06-21 22:00:00 UTC;["541"]
2505;Send Fine;2007-08-21 22:00:00 UTC;["Send Fine"]
2506;Create Fine;2007-06-21 22:00:00 UTC;["541"]
2506;Send Fine;2007-08-21 22:00:00 UTC;["Send Fine"]
2506;Insert Fine Notification;2007-08-27 22:00:00 UTC;["Insert Fine Notification"]
2506;Add penalty;2007-10-26 22:00:00 UTC;["Add penalty"]
2506;Payment;2007-10-26 22:00:00 UTC;["Payment"]
2507;Create Fine;2007-06-21 22:00:00 UTC;["541"]
2507;Send Fine;2007-08-21 22:00:00 UTC;["Send Fine"]
2507;Insert Fine Notification;2007-08-27 22:00:00 UTC;["Insert Fine Notification"]
2507;Add penalty;2007-10-26 22:00:00 UTC;["Add penalty"]
2507;Send for Credit Collection;2009-03-29 22:00:00 UTC;["Send for Credit Collection"]
2508;Create Fine;2007-06-21 22:00:00 UTC;["541"]
2508;Payment;2007-06-24 22:00:00 UTC;["Payment"]
2509;Create Fine;2007-06-21 22:00:00 UTC;["541"]
2509;Send Fine;2007-08-21 22:00:00 UTC;["Send Fine"]
2509;Insert Fine Notification;2007-08-27 22:00:00 UTC;["Insert Fine Notification"]
2509;Add penalty;2007-10-26 22:00:00 UTC;["Add penalty"]
2509;Send for Credit Collection;2009-03-29 22:00:00 UTC;["Send for Credit Collection"]
2510;Create Fine;2007-06-21 22:00:00 UTC;["541"]
2510;Payment;2007-07-13 22:00:00 UTC;["Payment"]
2511;Create Fine;2006-08-19 22:00:00 UTC;["559"]
2511;Send Fine;2006-12-13 23:00:00 UTC;["Send Fine"]
2511;Insert Fine Notification;2006-12-27 23:00:00 UTC;["Insert Fine Notification"]
2511;Add penalty;2007-02-25 23:00:00 UTC;["Add penalty"]
2511;Send for Credit Collection;2009-03-29 22:00:00 UTC;["Send for Credit Collection"]
2512;Create Fine;2007-06-21 22:00:00 UTC;["541"]
2512;Payment;2007-06-22 22:00:00 UTC;["Payment"]
2513;Create Fine;2007-06-21 22:00:00 UTC;["541"]
2513;Send Fine;2007-08-21 22:00:00 UTC;["Send Fine"]
2513;Insert Fine Notification;2007-08-29 22:00:00 UTC;["Insert Fine Notification"]
2513;Add penalty;2007-10-28 23:00:00 UTC;["Add penalty"]
2513;Send for Credit Collection;2009-03-29 22:00:00 UTC;["Send for Credit Collection"]
2514;Create Fine;2007-06-22 22:00:00 UTC;["541"]
2514;Send Fine;2007-08-21 22:00:00 UTC;["Send Fine"]
2514;Insert Fine Notification;2007-08-28 22:00:00 UTC;["Insert Fine Notification"]
2514;Add penalty;2007-10-27 22:00:00 UTC;["Add penalty"]
2514;Send for Credit Collection;2009-03-29 22:00:00 UTC;["Send for Credit Collection"]
2515;Create Fine;2007-06-22 22:00:00 UTC;["541"]
2515;Send Fine;2007-08-21 22:00:00 UTC;["Send Fine"]
2516;Create Fine;2006-08-19 22:00:00 UTC;["559"]
2516;Send Fine;2006-12-13 23:00:00 UTC;["Send Fine"]
2516;Insert Fine Notification;2006-12-21 23:00:00 UTC;["Insert Fine Notification"]
2516;Add penalty;2007-02-19 23:00:00 UTC;["Add penalty"]
2516;Send for Credit Collection;2009-03-29 22:00:00 UTC;["Send for Credit Collection"]
2517;Create Fine;2007-06-22 22:00:00 UTC;["541"]
2517;Send Fine;2007-08-21 22:00:00 UTC;["Send Fine"]
2517;Insert Fine Notification;2007-09-02 22:00:00 UTC;["Insert Fine Notification"]
2517;Add penalty;2007-11-01 23:00:00 UTC;["Add penalty"]
2517;Payment;2008-10-14 22:00:00 UTC;["Payment"]
2518;Create Fine;2007-06-22 22:00:00 UTC;["541"]
2518;Send Fine;2007-08-21 22:00:00 UTC;["Send Fine"]
2518;Insert Fine Notification;2007-08-27 22:00:00 UTC;["Insert Fine Notification"]
2518;Add penalty;2007-10-26 22:00:00 UTC;["Add penalty"]
2518;Send for Credit Collection;2009-03-29 22:00:00 UTC;["Send for Credit Collection"]
2519;Create Fine;2007-06-22 22:00:00 UTC;["541"]
2519;Send Fine;2007-08-21 22:00:00 UTC;["Send Fine"]
2519;Insert Fine Notification;2007-08-29 22:00:00 UTC;["Insert Fine Notification"]
2519;Add penalty;2007-10-28 23:00:00 UTC;["Add penalty"]
2519;Payment;2007-10-30 23:00:00 UTC;["Payment"]
2520;Create Fine;2007-06-23 22:00:00 UTC;["541"]
2520;Payment;2007-06-27 22:00:00 UTC;["Payment"]
2521;Create Fine;2007-06-23 22:00:00 UTC;["541"]
2521;Send Fine;2007-08-21 22:00:00 UTC;["Send Fine"]
2522;Create Fine;2007-06-23 22:00:00 UTC;["541"]
2522;Send Fine;2007-08-21 22:00:00 UTC;["Send Fine"]
2523;Create Fine;2007-06-23 22:00:00 UTC;["541"]
2523;Send Fine;2007-08-21 22:00:00 UTC;["Send Fine"]
2523;Insert Fine Notification;2007-08-28 22:00:00 UTC;["Insert Fine Notification"]
2523;Add penalty;2007-10-27 22:00:00 UTC;["Add penalty"]
2523;Send for Credit Collection;2009-03-29 22:00:00 UTC;["Send for Credit Collection"]
2524;Create Fine;2007-06-23 22:00:00 UTC;["541"]
2524;Send Fine;2007-08-21 22:00:00 UTC;["Send Fine"]
2524;Insert Fine Notification;2007-08-27 22:00:00 UTC;["Insert Fine Notification"]
2524;Add penalty;2007-10-26 22:00:00 UTC;["Add penalty"]
2524;Send for Credit Collection;2009-03-29 22:00:00 UTC;["Send for Credit Collection"]
2525;Create Fine;2007-06-23 22:00:00 UTC;["541"]
2525;Send Fine;2007-08-21 22:00:00 UTC;["Send Fine"]
2525;Insert Fine Notification;2007-09-05 22:00:00 UTC;["Insert Fine Notification"]
2525;Add penalty;2007-11-04 23:00:00 UTC;["Add penalty"]
2525;Payment;2007-12-17 23:00:00 UTC;["Payment"]
2525;Payment;2008-01-28 23:00:00 UTC;["Payment"]
2526;Create Fine;2007-08-06 22:00:00 UTC;["550"]
2526;Send Fine;2007-12-10 23:00:00 UTC;["Send Fine"]
2526;Insert Fine Notification;2007-12-18 23:00:00 UTC;["Insert Fine Notification"]
2526;Add penalty;2008-02-16 23:00:00 UTC;["Add penalty"]
2526;Send for Credit Collection;2009-03-29 22:00:00 UTC;["Send for Credit Collection"]
2527;Create Fine;2007-08-06 22:00:00 UTC;["550"]
2527;Payment;2007-08-09 22:00:00 UTC;["Payment"]
2528;Create Fine;2007-08-06 22:00:00 UTC;["550"]
2528;Send Fine;2007-12-10 23:00:00 UTC;["Send Fine"]
2528;Insert Fine Notification;2007-12-28 23:00:00 UTC;["Insert Fine Notification"]
2528;Add penalty;2008-02-26 23:00:00 UTC;["Add penalty"]
2528;Payment;2008-09-30 22:00:00 UTC;["Payment"]
2529;Create Fine;2007-08-07 22:00:00 UTC;["550"]
2529;Send Fine;2007-12-10 23:00:00 UTC;["Send Fine"]
2529;Insert Fine Notification;2007-12-18 23:00:00 UTC;["Insert Fine Notification"]
2529;Add penalty;2008-02-16 23:00:00 UTC;["Add penalty"]
2529;Send for Credit Collection;2009-03-29 22:00:00 UTC;["Send for Credit Collection"]
2530;Create Fine;2007-08-07 22:00:00 UTC;["550"]
2530;Send Fine;2007-12-10 23:00:00 UTC;["Send Fine"]
2530;Insert Fine Notification;2008-01-06 23:00:00 UTC;["Insert Fine Notification"]
2530;Add penalty;2008-03-06 23:00:00 UTC;["Add penalty"]
2530;Send for Credit Collection;2009-03-29 22:00:00 UTC;["Send for Credit Collection"]
2531;Create Fine;2007-08-07 22:00:00 UTC;["550"]
2531;Payment;2007-08-08 22:00:00 UTC;["Payment"]
2532;Create Fine;2007-08-07 22:00:00 UTC;["550"]
2532;Send Fine;2008-02-08 23:00:00 UTC;["Send Fine"]
2532;Insert Fine Notification;2008-02-17 23:00:00 UTC;["Insert Fine Notification"]
2532;Add penalty;2008-04-17 22:00:00 UTC;["Add penalty"]
2532;Send for Credit Collection;2009-03-29 22:00:00 UTC;["Send for Credit Collection"]
2533;Create Fine;2007-08-07 22:00:00 UTC;["550"]
2533;Send Fine;2007-12-10 23:00:00 UTC;["Send Fine"]
2533;Insert Fine Notification;2007-12-30 23:00:00 UTC;["Insert Fine Notification"]
2533;Add penalty;2008-02-28 23:00:00 UTC;["Add penalty"]
2533;Send for Credit Collection;2009-03-29 22:00:00 UTC;["Send for Credit Collection"]
2534;Create Fine;2007-08-16 22:00:00 UTC;["550"]
2534;Payment;2007-08-17 22:00:00 UTC;["Payment"]
2535;Create Fine;2007-08-16 22:00:00 UTC;["550"]
2535;Payment;2007-08-20 22:00:00 UTC;["Payment"]
2536;Create Fine;2007-08-16 22:00:00 UTC;["550"]
2536;Payment;2007-08-17 22:00:00 UTC;["Payment"]
2537;Create Fine;2007-08-16 22:00:00 UTC;["550"]
2537;Payment;2007-08-20 22:00:00 UTC;["Payment"]
2538;Create Fine;2007-08-16 22:00:00 UTC;["550"]
2538;Send Fine;2007-12-10 23:00:00 UTC;["Send Fine"]
2539;Create Fine;2007-08-30 22:00:00 UTC;["550"]
2539;Payment;2007-09-07 22:00:00 UTC;["Payment"]
2540;Create Fine;2007-08-30 22:00:00 UTC;["550"]
2540;Send Fine;2007-12-26 23:00:00 UTC;["Send Fine"]
2540;Insert Fine Notification;2008-01-19 23:00:00 UTC;["Insert Fine Notification"]
2540;Add penalty;2008-03-19 23:00:00 UTC;["Add penalty"]
2540;Send for Credit Collection;2009-03-29 22:00:00 UTC;["Send for Credit Collection"]
2541;Create Fine;2007-08-31 22:00:00 UTC;["550"]
2541;Payment;2007-09-02 22:00:00 UTC;["Payment"]
2542;Create Fine;2006-08-20 22:00:00 UTC;["559"]
2542;Payment;2006-11-13 23:00:00 UTC;["Payment"]
2543;Create Fine;2007-08-31 22:00:00 UTC;["550"]
2543;Payment;2007-12-06 23:00:00 UTC;["Payment"]
2544;Create Fine;2007-08-31 22:00:00 UTC;["550"]
2544;Send Fine;2007-12-26 23:00:00 UTC;["Send Fine"]
2544;Insert Fine Notification;2008-01-06 23:00:00 UTC;["Insert Fine Notification"]
2544;Add penalty;2008-03-06 23:00:00 UTC;["Add penalty"]
2544;Payment;2008-03-09 23:00:00 UTC;["Payment"]
2545;Create Fine;2007-08-31 22:00:00 UTC;["550"]
2545;Payment;2007-09-04 22:00:00 UTC;["Payment"]
2546;Create Fine;2006-08-20 22:00:00 UTC;["559"]
2546;Send Fine;2006-12-13 23:00:00 UTC;["Send Fine"]
2546;Insert Fine Notification;2006-12-29 23:00:00 UTC;["Insert Fine Notification"]
2546;Add penalty;2007-02-27 23:00:00 UTC;["Add penalty"]
2546;Payment;2007-02-28 23:00:00 UTC;["Payment"]
2547;Create Fine;2007-08-31 22:00:00 UTC;["550"]
2547;Payment;2007-09-06 22:00:00 UTC;["Payment"]
2548;Create Fine;2007-08-31 22:00:00 UTC;["550"]
2548;Send Fine;2007-12-26 23:00:00 UTC;["Send Fine"]
2548;Insert Fine Notification;2008-01-08 23:00:00 UTC;["Insert Fine Notification"]
2548;Add penalty;2008-03-08 23:00:00 UTC;["Add penalty"]
2548;Payment;2008-04-14 22:00:00 UTC;["Payment"]
2548;Payment;2008-05-12 22:00:00 UTC;["Payment"]
2549;Create Fine;2007-08-31 22:00:00 UTC;["550"]
2549;Payment;2007-09-06 22:00:00 UTC;["Payment"]
2550;Create Fine;2007-09-02 22:00:00 UTC;["550"]
2550;Send Fine;2007-12-26 23:00:00 UTC;["Send Fine"]
2550;Insert Fine Notification;2008-01-04 23:00:00 UTC;["Insert Fine Notification"]
2550;Add penalty;2008-03-04 23:00:00 UTC;["Add penalty"]
2550;Payment;2008-04-13 22:00:00 UTC;["Payment"]
2550;Payment;2008-04-15 22:00:00 UTC;["Payment"]
2551;Create Fine;2007-09-02 22:00:00 UTC;["550"]
2551;Payment;2007-09-03 22:00:00 UTC;["Payment"]
2552;Create Fine;2007-09-02 22:00:00 UTC;["550"]
2552;Send Fine;2007-12-26 23:00:00 UTC;["Send Fine"]
2553;Create Fine;2006-08-20 22:00:00 UTC;["559"]
2553;Payment;2006-08-21 22:00:00 UTC;["Payment"]
2554;Create Fine;2007-09-03 22:00:00 UTC;["550"]
2554;Send Fine;2007-12-26 23:00:00 UTC;["Send Fine"]
2554;Insert Fine Notification;2008-01-07 23:00:00 UTC;["Insert Fine Notification"]
2554;Add penalty;2008-03-07 23:00:00 UTC;["Add penalty"]
2554;Send for Credit Collection;2009-03-29 22:00:00 UTC;["Send for Credit Collection"]
2555;Create Fine;2007-06-15 22:00:00 UTC;["557"]
2555;Payment;2007-06-27 22:00:00 UTC;["Payment"]
2556;Create Fine;2007-06-15 22:00:00 UTC;["557"]
2556;Send Fine;2007-08-21 22:00:00 UTC;["Send Fine"]
2556;Insert Fine Notification;2007-08-27 22:00:00 UTC;["Insert Fine Notification"]
2556;Insert Date Appeal to Prefecture;2007-09-10 22:00:00 UTC;["Insert Date Appeal to Prefecture"]
2556;Add penalty;2007-10-26 22:00:00 UTC;["Add penalty"]
2556;Send Appeal to Prefecture;2011-12-24 23:00:00 UTC;["Send Appeal to Prefecture"]
